   2232000  0.85E-05  0.26E-10  0.36E-08
   2233000  0.85E-05  0.33E-10  0.36E-08
   2234000  0.85E-05  0.32E-10  0.36E-08
   2235000  0.85E-05  0.27E-10  0.36E-08
   2236000  0.85E-05  0.31E-10  0.36E-08
   2237000  0.85E-05  0.27E-10  0.36E-08
   2238000  0.85E-05  0.35E-10  0.36E-08
   2239000  0.85E-05  0.31E-10  0.36E-08
   2240000  0.85E-05  0.34E-10  0.36E-08
   2241000  0.85E-05  0.27E-10  0.36E-08
   2242000  0.85E-05  0.26E-10  0.36E-08
   2243000  0.85E-05  0.27E-10  0.36E-08
   2244000  0.85E-05  0.26E-10  0.36E-08
   2245000  0.85E-05  0.26E-10  0.36E-08
   2246000  0.85E-05  0.27E-10  0.36E-08
   2247000  0.85E-05  0.26E-10  0.36E-08
   2248000  0.85E-05  0.34E-10  0.36E-08
   2249000  0.85E-05  0.26E-10  0.36E-08
   2250000  0.85E-05  0.27E-10  0.36E-08
   2251000  0.85E-05  0.34E-10  0.36E-08
   2252000  0.85E-05  0.28E-10  0.36E-08
   2253000  0.85E-05  0.37E-10  0.37E-08
   2254000  0.85E-05  0.34E-10  0.37E-08
   2255000  0.85E-05  0.38E-10  0.36E-08
   2256000  0.85E-05  0.34E-10  0.37E-08
   2257000  0.85E-05  0.39E-10  0.37E-08
   2258000  0.85E-05  0.33E-10  0.37E-08
   2259000  0.85E-05  0.31E-10  0.36E-08
   2260000  0.85E-05  0.27E-10  0.36E-08
   2261000  0.85E-05  0.27E-10  0.36E-08
   2262000  0.85E-05  0.27E-10  0.36E-08
   2263000  0.85E-05  0.27E-10  0.36E-08
   2264000  0.85E-05  0.26E-10  0.36E-08
   2265000  0.85E-05  0.26E-10  0.36E-08
   2266000  0.85E-05  0.26E-10  0.36E-08
   2267000  0.85E-05  0.26E-10  0.36E-08
   2268000  0.85E-05  0.25E-10  0.36E-08
   2269000  0.85E-05  0.25E-10  0.36E-08
   2270000  0.85E-05  0.26E-10  0.36E-08
   2271000  0.85E-05  0.26E-10  0.36E-08
   2272000  0.85E-05  0.31E-10  0.36E-08
   2273000  0.85E-05  0.26E-10  0.36E-08
   2274000  0.85E-05  0.27E-10  0.36E-08
   2275000  0.85E-05  0.27E-10  0.36E-08
   2276000  0.85E-05  0.27E-10  0.36E-08
   2277000  0.85E-05  0.27E-10  0.36E-08
   2278000  0.85E-05  0.26E-10  0.36E-08
   2279000  0.85E-05  0.27E-10  0.36E-08
   2280000  0.85E-05  0.27E-10  0.36E-08
   2281000  0.85E-05  0.27E-10  0.36E-08
   2282000  0.85E-05  0.31E-10  0.36E-08
   2283000  0.85E-05  0.27E-10  0.36E-08
   2284000  0.85E-05  0.27E-10  0.36E-08
   2285000  0.85E-05  0.29E-10  0.36E-08
   2286000  0.85E-05  0.27E-10  0.36E-08
   2287000  0.85E-05  0.28E-10  0.36E-08
   2288000  0.85E-05  0.27E-10  0.36E-08
   2289000  0.85E-05  0.27E-10  0.36E-08
   2290000  0.85E-05  0.27E-10  0.36E-08
   2291000  0.85E-05  0.28E-10  0.36E-08
   2292000  0.85E-05  0.30E-10  0.36E-08
   2293000  0.85E-05  0.37E-10  0.36E-08
   2294000  0.85E-05  0.33E-10  0.36E-08
   2295000  0.85E-05  0.29E-10  0.36E-08
   2296000  0.85E-05  0.28E-10  0.36E-08
   2297000  0.85E-05  0.28E-10  0.36E-08
   2298000  0.85E-05  0.28E-10  0.36E-08
   2299000  0.85E-05  0.27E-10  0.36E-08
   2300000  0.85E-05  0.44E-10  0.36E-08
   2301000  0.85E-05  0.28E-10  0.36E-08
   2302000  0.85E-05  0.34E-10  0.36E-08
   2303000  0.85E-05  0.27E-10  0.36E-08
   2304000  0.85E-05  0.27E-10  0.36E-08
   2305000  0.85E-05  0.27E-10  0.36E-08
   2306000  0.85E-05  0.27E-10  0.36E-08
   2307000  0.85E-05  0.27E-10  0.36E-08
   2308000  0.85E-05  0.27E-10  0.36E-08
   2309000  0.85E-05  0.26E-10  0.36E-08
   2310000  0.85E-05  0.26E-10  0.36E-08
   2311000  0.85E-05  0.26E-10  0.36E-08
   2312000  0.85E-05  0.27E-10  0.36E-08
   2313000  0.85E-05  0.27E-10  0.36E-08
   2314000  0.85E-05  0.27E-10  0.36E-08
   2315000  0.85E-05  0.28E-10  0.36E-08
   2316000  0.85E-05  0.27E-10  0.36E-08
   2317000  0.85E-05  0.32E-10  0.36E-08
   2318000  0.85E-05  0.28E-10  0.36E-08
   2319000  0.85E-05  0.27E-10  0.36E-08
   2320000  0.85E-05  0.28E-10  0.36E-08
   2321000  0.85E-05  0.28E-10  0.36E-08
   2322000  0.85E-05  0.28E-10  0.36E-08
   2323000  0.85E-05  0.31E-10  0.36E-08
   2324000  0.85E-05  0.28E-10  0.36E-08
   2325000  0.85E-05  0.27E-10  0.36E-08
   2326000  0.85E-05  0.27E-10  0.36E-08
   2327000  0.85E-05  0.27E-10  0.36E-08
   2328000  0.85E-05  0.27E-10  0.36E-08
   2329000  0.85E-05  0.30E-10  0.36E-08
   2330000  0.85E-05  0.28E-10  0.36E-08
   2331000  0.85E-05  0.27E-10  0.36E-08
   2332000  0.85E-05  0.28E-10  0.36E-08
   2333000  0.85E-05  0.27E-10  0.36E-08
   2334000  0.85E-05  0.28E-10  0.36E-08
   2335000  0.85E-05  0.28E-10  0.36E-08
   2336000  0.85E-05  0.27E-10  0.36E-08
   2337000  0.85E-05  0.28E-10  0.36E-08
   2338000  0.85E-05  0.27E-10  0.36E-08
   2339000  0.85E-05  0.28E-10  0.36E-08
   2340000  0.85E-05  0.27E-10  0.36E-08
   2341000  0.85E-05  0.27E-10  0.36E-08
   2342000  0.85E-05  0.28E-10  0.36E-08
   2343000  0.85E-05  0.27E-10  0.36E-08
   2344000  0.85E-05  0.27E-10  0.36E-08
   2345000  0.85E-05  0.27E-10  0.36E-08
   2346000  0.85E-05  0.27E-10  0.36E-08
   2347000  0.85E-05  0.27E-10  0.36E-08
   2348000  0.85E-05  0.27E-10  0.36E-08
   2349000  0.85E-05  0.27E-10  0.36E-08
   2350000  0.85E-05  0.29E-10  0.36E-08
   2351000  0.85E-05  0.28E-10  0.36E-08
   2352000  0.85E-05  0.28E-10  0.36E-08
   2353000  0.85E-05  0.28E-10  0.36E-08
   2354000  0.85E-05  0.28E-10  0.36E-08
   2355000  0.85E-05  0.27E-10  0.36E-08
   2356000  0.85E-05  0.28E-10  0.36E-08
   2357000  0.85E-05  0.27E-10  0.36E-08
   2358000  0.85E-05  0.28E-10  0.36E-08
   2359000  0.85E-05  0.28E-10  0.36E-08
   2360000  0.85E-05  0.27E-10  0.36E-08
   2361000  0.85E-05  0.28E-10  0.36E-08
   2362000  0.85E-05  0.27E-10  0.36E-08
   2363000  0.85E-05  0.27E-10  0.36E-08
   2364000  0.85E-05  0.27E-10  0.36E-08
   2365000  0.85E-05  0.27E-10  0.36E-08
   2366000  0.85E-05  0.27E-10  0.36E-08
   2367000  0.85E-05  0.27E-10  0.36E-08
   2368000  0.85E-05  0.28E-10  0.36E-08
   2369000  0.85E-05  0.28E-10  0.36E-08
   2370000  0.85E-05  0.27E-10  0.36E-08
   2371000  0.85E-05  0.28E-10  0.36E-08
   2372000  0.85E-05  0.29E-10  0.36E-08
   2373000  0.85E-05  0.28E-10  0.36E-08
   2374000  0.85E-05  0.28E-10  0.36E-08
   2375000  0.85E-05  0.28E-10  0.36E-08
   2376000  0.85E-05  0.28E-10  0.36E-08
   2377000  0.85E-05  0.28E-10  0.36E-08
   2378000  0.85E-05  0.28E-10  0.36E-08
   2379000  0.85E-05  0.28E-10  0.36E-08
   2380000  0.85E-05  0.27E-10  0.36E-08
   2381000  0.85E-05  0.27E-10  0.36E-08
   2382000  0.85E-05  0.28E-10  0.36E-08
   2383000  0.85E-05  0.27E-10  0.36E-08
   2384000  0.85E-05  0.27E-10  0.36E-08
   2385000  0.85E-05  0.27E-10  0.36E-08
   2386000  0.85E-05  0.27E-10  0.36E-08
   2387000  0.85E-05  0.28E-10  0.36E-08
   2388000  0.85E-05  0.27E-10  0.36E-08
   2389000  0.85E-05  0.28E-10  0.36E-08
   2390000  0.85E-05  0.28E-10  0.36E-08
   2391000  0.85E-05  0.29E-10  0.36E-08
   2392000  0.85E-05  0.28E-10  0.36E-08
   2393000  0.85E-05  0.29E-10  0.36E-08
   2394000  0.85E-05  0.29E-10  0.36E-08
   2395000  0.85E-05  0.30E-10  0.36E-08
   2396000  0.85E-05  0.29E-10  0.37E-08
   2397000  0.85E-05  0.29E-10  0.36E-08
   2398000  0.85E-05  0.29E-10  0.37E-08
   2399000  0.85E-05  0.28E-10  0.36E-08
   2400000  0.85E-05  0.28E-10  0.36E-08
   2401000  0.85E-05  0.27E-10  0.36E-08
   2402000  0.85E-05  0.27E-10  0.36E-08
   2403000  0.85E-05  0.27E-10  0.36E-08
   2404000  0.85E-05  0.27E-10  0.36E-08
   2405000  0.85E-05  0.27E-10  0.36E-08
   2406000  0.85E-05  0.27E-10  0.36E-08
   2407000  0.85E-05  0.27E-10  0.36E-08
   2408000  0.85E-05  0.28E-10  0.36E-08
   2409000  0.85E-05  0.28E-10  0.36E-08
   2410000  0.85E-05  0.34E-10  0.36E-08
   2411000  0.85E-05  0.32E-10  0.36E-08
   2412000  0.85E-05  0.29E-10  0.36E-08
   2413000  0.85E-05  0.29E-10  0.36E-08
   2414000  0.85E-05  0.29E-10  0.36E-08
   2415000  0.85E-05  0.29E-10  0.36E-08
   2416000  0.85E-05  0.29E-10  0.36E-08
   2417000  0.85E-05  0.28E-10  0.36E-08
   2418000  0.85E-05  0.27E-10  0.36E-08
   2419000  0.85E-05  0.28E-10  0.36E-08
   2420000  0.85E-05  0.28E-10  0.36E-08
   2421000  0.85E-05  0.28E-10  0.36E-08
   2422000  0.85E-05  0.29E-10  0.36E-08
   2423000  0.85E-05  0.29E-10  0.36E-08
   2424000  0.85E-05  0.29E-10  0.36E-08
   2425000  0.85E-05  0.28E-10  0.36E-08
   2426000  0.85E-05  0.28E-10  0.36E-08
   2427000  0.85E-05  0.28E-10  0.36E-08
   2428000  0.85E-05  0.28E-10  0.36E-08
   2429000  0.85E-05  0.28E-10  0.36E-08
   2430000  0.85E-05  0.28E-10  0.36E-08
   2431000  0.85E-05  0.28E-10  0.36E-08
   2432000  0.85E-05  0.28E-10  0.36E-08
   2433000  0.85E-05  0.29E-10  0.36E-08
   2434000  0.85E-05  0.28E-10  0.36E-08
   2435000  0.85E-05  0.28E-10  0.36E-08
   2436000  0.85E-05  0.28E-10  0.36E-08
   2437000  0.85E-05  0.28E-10  0.36E-08
   2438000  0.85E-05  0.28E-10  0.36E-08
   2439000  0.85E-05  0.28E-10  0.36E-08
   2440000  0.85E-05  0.28E-10  0.36E-08
   2441000  0.85E-05  0.29E-10  0.36E-08
   2442000  0.85E-05  0.29E-10  0.37E-08
   2443000  0.85E-05  0.28E-10  0.36E-08
   2444000  0.85E-05  0.29E-10  0.36E-08
   2445000  0.85E-05  0.29E-10  0.36E-08
   2446000  0.85E-05  0.29E-10  0.36E-08
   2447000  0.85E-05  0.29E-10  0.36E-08
   2448000  0.85E-05  0.28E-10  0.36E-08
   2449000  0.85E-05  0.28E-10  0.36E-08
   2450000  0.85E-05  0.29E-10  0.36E-08
   2451000  0.85E-05  0.28E-10  0.36E-08
   2452000  0.85E-05  0.28E-10  0.36E-08
   2453000  0.85E-05  0.29E-10  0.36E-08
   2454000  0.85E-05  0.29E-10  0.36E-08
   2455000  0.85E-05  0.29E-10  0.36E-08
   2456000  0.85E-05  0.29E-10  0.36E-08
   2457000  0.85E-05  0.29E-10  0.36E-08
   2458000  0.85E-05  0.30E-10  0.36E-08
   2459000  0.85E-05  0.29E-10  0.36E-08
   2460000  0.85E-05  0.29E-10  0.36E-08
   2461000  0.85E-05  0.29E-10  0.36E-08
   2462000  0.85E-05  0.29E-10  0.36E-08
   2463000  0.85E-05  0.29E-10  0.36E-08
   2464000  0.85E-05  0.28E-10  0.36E-08
   2465000  0.85E-05  0.28E-10  0.36E-08
   2466000  0.86E-05  0.28E-10  0.36E-08
   2467000  0.86E-05  0.28E-10  0.36E-08
   2468000  0.86E-05  0.28E-10  0.36E-08
   2469000  0.86E-05  0.29E-10  0.36E-08
   2470000  0.86E-05  0.28E-10  0.36E-08
   2471000  0.86E-05  0.29E-10  0.36E-08
   2472000  0.86E-05  0.29E-10  0.36E-08
   2473000  0.86E-05  0.29E-10  0.36E-08
   2474000  0.86E-05  0.29E-10  0.36E-08
   2475000  0.86E-05  0.29E-10  0.36E-08
   2476000  0.86E-05  0.29E-10  0.36E-08
   2477000  0.86E-05  0.29E-10  0.36E-08
   2478000  0.86E-05  0.29E-10  0.36E-08
   2479000  0.86E-05  0.28E-10  0.36E-08
   2480000  0.86E-05  0.28E-10  0.36E-08
   2481000  0.86E-05  0.28E-10  0.36E-08
   2482000  0.86E-05  0.28E-10  0.36E-08
   2483000  0.86E-05  0.28E-10  0.36E-08
   2484000  0.86E-05  0.28E-10  0.36E-08
   2485000  0.86E-05  0.28E-10  0.36E-08
   2486000  0.86E-05  0.28E-10  0.36E-08
   2487000  0.86E-05  0.28E-10  0.36E-08
   2488000  0.86E-05  0.28E-10  0.36E-08
   2489000  0.86E-05  0.29E-10  0.36E-08
   2490000  0.86E-05  0.28E-10  0.36E-08
   2491000  0.86E-05  0.28E-10  0.36E-08
   2492000  0.86E-05  0.28E-10  0.36E-08
   2493000  0.86E-05  0.28E-10  0.36E-08
   2494000  0.86E-05  0.29E-10  0.36E-08
   2495000  0.86E-05  0.29E-10  0.36E-08
   2496000  0.86E-05  0.29E-10  0.36E-08
   2497000  0.86E-05  0.29E-10  0.36E-08
   2498000  0.86E-05  0.30E-10  0.36E-08
   2499000  0.86E-05  0.30E-10  0.36E-08
   2500000  0.86E-05  0.30E-10  0.37E-08
   2501000  0.86E-05  0.30E-10  0.37E-08
   2502000  0.86E-05  0.29E-10  0.36E-08
   2503000  0.86E-05  0.29E-10  0.36E-08
   2504000  0.86E-05  0.29E-10  0.36E-08
   2505000  0.86E-05  0.29E-10  0.36E-08
   2506000  0.86E-05  0.29E-10  0.36E-08
   2507000  0.86E-05  0.29E-10  0.36E-08
   2508000  0.86E-05  0.29E-10  0.36E-08
   2509000  0.86E-05  0.28E-10  0.36E-08
   2510000  0.86E-05  0.28E-10  0.36E-08
   2511000  0.86E-05  0.29E-10  0.36E-08
   2512000  0.86E-05  0.28E-10  0.36E-08
   2513000  0.86E-05  0.29E-10  0.36E-08
   2514000  0.86E-05  0.29E-10  0.36E-08
   2515000  0.86E-05  0.29E-10  0.36E-08
   2516000  0.86E-05  0.30E-10  0.36E-08
   2517000  0.86E-05  0.30E-10  0.37E-08
   2518000  0.86E-05  0.31E-10  0.36E-08
   2519000  0.86E-05  0.30E-10  0.37E-08
   2520000  0.86E-05  0.30E-10  0.36E-08
   2521000  0.86E-05  0.29E-10  0.36E-08
   2522000  0.86E-05  0.29E-10  0.36E-08
   2523000  0.86E-05  0.29E-10  0.36E-08
   2524000  0.86E-05  0.29E-10  0.36E-08
   2525000  0.86E-05  0.29E-10  0.36E-08
   2526000  0.86E-05  0.29E-10  0.36E-08
   2527000  0.86E-05  0.29E-10  0.36E-08
   2528000  0.86E-05  0.29E-10  0.36E-08
   2529000  0.86E-05  0.30E-10  0.36E-08
   2530000  0.86E-05  0.30E-10  0.36E-08
   2531000  0.86E-05  0.30E-10  0.36E-08
   2532000  0.86E-05  0.29E-10  0.36E-08
   2533000  0.86E-05  0.29E-10  0.36E-08
   2534000  0.86E-05  0.29E-10  0.36E-08
   2535000  0.86E-05  0.30E-10  0.36E-08
   2536000  0.86E-05  0.30E-10  0.36E-08
   2537000  0.86E-05  0.30E-10  0.37E-08
   2538000  0.86E-05  0.30E-10  0.37E-08
   2539000  0.86E-05  0.30E-10  0.36E-08
   2540000  0.86E-05  0.30E-10  0.36E-08
   2541000  0.86E-05  0.31E-10  0.36E-08
   2542000  0.86E-05  0.31E-10  0.36E-08
   2543000  0.86E-05  0.31E-10  0.36E-08
   2544000  0.86E-05  0.30E-10  0.37E-08
   2545000  0.86E-05  0.31E-10  0.37E-08
   2546000  0.86E-05  0.30E-10  0.36E-08
   2547000  0.86E-05  0.31E-10  0.36E-08
   2548000  0.86E-05  0.31E-10  0.36E-08
   2549000  0.86E-05  0.30E-10  0.36E-08
   2550000  0.86E-05  0.30E-10  0.36E-08
   2551000  0.86E-05  0.30E-10  0.36E-08
   2552000  0.86E-05  0.30E-10  0.36E-08
   2553000  0.86E-05  0.29E-10  0.36E-08
   2554000  0.86E-05  0.30E-10  0.36E-08
   2555000  0.86E-05  0.29E-10  0.36E-08
   2556000  0.86E-05  0.29E-10  0.36E-08
   2557000  0.86E-05  0.29E-10  0.36E-08
   2558000  0.86E-05  0.29E-10  0.36E-08
   2559000  0.86E-05  0.29E-10  0.36E-08
   2560000  0.86E-05  0.29E-10  0.36E-08
   2561000  0.86E-05  0.29E-10  0.36E-08
   2562000  0.86E-05  0.29E-10  0.36E-08
   2563000  0.86E-05  0.29E-10  0.36E-08
   2564000  0.86E-05  0.29E-10  0.36E-08
   2565000  0.86E-05  0.29E-10  0.36E-08
   2566000  0.86E-05  0.30E-10  0.36E-08
   2567000  0.86E-05  0.29E-10  0.36E-08
   2568000  0.86E-05  0.30E-10  0.36E-08
   2569000  0.86E-05  0.30E-10  0.36E-08
   2570000  0.86E-05  0.31E-10  0.37E-08
   2571000  0.86E-05  0.31E-10  0.37E-08
   2572000  0.86E-05  0.31E-10  0.37E-08
   2573000  0.86E-05  0.31E-10  0.37E-08
   2574000  0.86E-05  0.31E-10  0.37E-08
   2575000  0.86E-05  0.30E-10  0.37E-08
   2576000  0.86E-05  0.30E-10  0.37E-08
   2577000  0.86E-05  0.30E-10  0.36E-08
   2578000  0.86E-05  0.30E-10  0.37E-08
   2579000  0.86E-05  0.31E-10  0.37E-08
   2580000  0.86E-05  0.31E-10  0.36E-08
   2581000  0.86E-05  0.30E-10  0.36E-08
   2582000  0.86E-05  0.30E-10  0.36E-08
   2583000  0.86E-05  0.30E-10  0.36E-08
   2584000  0.86E-05  0.30E-10  0.36E-08
   2585000  0.86E-05  0.30E-10  0.36E-08
   2586000  0.86E-05  0.30E-10  0.36E-08
   2587000  0.86E-05  0.30E-10  0.36E-08
   2588000  0.86E-05  0.30E-10  0.37E-08
   2589000  0.86E-05  0.30E-10  0.36E-08
   2590000  0.86E-05  0.30E-10  0.37E-08
   2591000  0.86E-05  0.31E-10  0.37E-08
   2592000  0.86E-05  0.31E-10  0.37E-08
   2593000  0.86E-05  0.31E-10  0.36E-08
   2594000  0.86E-05  0.30E-10  0.36E-08
   2595000  0.86E-05  0.30E-10  0.36E-08
   2596000  0.86E-05  0.30E-10  0.36E-08
   2597000  0.86E-05  0.30E-10  0.36E-08
   2598000  0.86E-05  0.30E-10  0.36E-08
   2599000  0.86E-05  0.30E-10  0.36E-08
   2600000  0.86E-05  0.30E-10  0.36E-08
   2601000  0.86E-05  0.30E-10  0.36E-08
   2602000  0.86E-05  0.30E-10  0.36E-08
   2603000  0.86E-05  0.30E-10  0.36E-08
   2604000  0.86E-05  0.30E-10  0.36E-08
   2605000  0.86E-05  0.30E-10  0.36E-08
   2606000  0.86E-05  0.30E-10  0.36E-08
   2607000  0.86E-05  0.30E-10  0.36E-08
   2608000  0.86E-05  0.30E-10  0.36E-08
   2609000  0.86E-05  0.31E-10  0.37E-08
   2610000  0.86E-05  0.31E-10  0.37E-08
   2611000  0.86E-05  0.31E-10  0.37E-08
   2612000  0.86E-05  0.32E-10  0.37E-08
   2613000  0.86E-05  0.32E-10  0.37E-08
   2614000  0.86E-05  0.32E-10  0.36E-08
   2615000  0.86E-05  0.32E-10  0.37E-08
   2616000  0.86E-05  0.31E-10  0.37E-08
   2617000  0.86E-05  0.31E-10  0.37E-08
   2618000  0.86E-05  0.31E-10  0.37E-08
   2619000  0.86E-05  0.31E-10  0.36E-08
   2620000  0.86E-05  0.30E-10  0.36E-08
   2621000  0.86E-05  0.30E-10  0.36E-08
   2622000  0.86E-05  0.30E-10  0.36E-08
   2623000  0.86E-05  0.30E-10  0.36E-08
   2624000  0.86E-05  0.30E-10  0.36E-08
   2625000  0.86E-05  0.30E-10  0.36E-08
   2626000  0.86E-05  0.30E-10  0.36E-08
   2627000  0.86E-05  0.30E-10  0.36E-08
   2628000  0.86E-05  0.30E-10  0.36E-08
   2629000  0.86E-05  0.30E-10  0.36E-08
   2630000  0.86E-05  0.30E-10  0.36E-08
   2631000  0.86E-05  0.30E-10  0.36E-08
   2632000  0.86E-05  0.30E-10  0.36E-08
   2633000  0.86E-05  0.30E-10  0.36E-08
   2634000  0.86E-05  0.30E-10  0.36E-08
   2635000  0.86E-05  0.30E-10  0.36E-08
   2636000  0.86E-05  0.30E-10  0.36E-08
   2637000  0.86E-05  0.30E-10  0.36E-08
   2638000  0.86E-05  0.30E-10  0.36E-08
   2639000  0.86E-05  0.30E-10  0.36E-08
   2640000  0.86E-05  0.30E-10  0.36E-08
   2641000  0.86E-05  0.30E-10  0.36E-08
   2642000  0.86E-05  0.31E-10  0.36E-08
   2643000  0.86E-05  0.30E-10  0.36E-08
   2644000  0.86E-05  0.31E-10  0.36E-08
   2645000  0.86E-05  0.31E-10  0.37E-08
   2646000  0.86E-05  0.31E-10  0.36E-08
   2647000  0.86E-05  0.32E-10  0.37E-08
   2648000  0.86E-05  0.31E-10  0.37E-08
   2649000  0.86E-05  0.32E-10  0.37E-08
   2650000  0.86E-05  0.31E-10  0.37E-08
   2651000  0.86E-05  0.31E-10  0.37E-08
   2652000  0.86E-05  0.31E-10  0.37E-08
   2653000  0.86E-05  0.31E-10  0.36E-08
   2654000  0.86E-05  0.31E-10  0.36E-08
   2655000  0.86E-05  0.31E-10  0.36E-08
   2656000  0.86E-05  0.30E-10  0.36E-08
   2657000  0.86E-05  0.30E-10  0.36E-08
   2658000  0.86E-05  0.31E-10  0.36E-08
   2659000  0.86E-05  0.30E-10  0.36E-08
   2660000  0.86E-05  0.30E-10  0.36E-08
   2661000  0.86E-05  0.30E-10  0.36E-08
   2662000  0.86E-05  0.30E-10  0.36E-08
   2663000  0.86E-05  0.30E-10  0.36E-08
   2664000  0.86E-05  0.30E-10  0.36E-08
   2665000  0.86E-05  0.30E-10  0.36E-08
   2666000  0.86E-05  0.30E-10  0.36E-08
   2667000  0.86E-05  0.30E-10  0.36E-08
   2668000  0.86E-05  0.30E-10  0.36E-08
   2669000  0.86E-05  0.30E-10  0.36E-08
   2670000  0.86E-05  0.31E-10  0.36E-08
   2671000  0.86E-05  0.31E-10  0.36E-08
   2672000  0.86E-05  0.31E-10  0.36E-08
   2673000  0.86E-05  0.32E-10  0.36E-08
   2674000  0.86E-05  0.31E-10  0.36E-08
   2675000  0.86E-05  0.31E-10  0.37E-08
   2676000  0.86E-05  0.32E-10  0.37E-08
   2677000  0.86E-05  0.32E-10  0.36E-08
   2678000  0.86E-05  0.32E-10  0.37E-08
   2679000  0.86E-05  0.32E-10  0.37E-08
   2680000  0.86E-05  0.31E-10  0.37E-08
   2681000  0.86E-05  0.31E-10  0.37E-08
   2682000  0.86E-05  0.32E-10  0.37E-08
   2683000  0.86E-05  0.32E-10  0.36E-08
   2684000  0.86E-05  0.31E-10  0.37E-08
   2685000  0.86E-05  0.31E-10  0.36E-08
   2686000  0.86E-05  0.31E-10  0.36E-08
   2687000  0.86E-05  0.31E-10  0.36E-08
   2688000  0.86E-05  0.31E-10  0.36E-08
   2689000  0.86E-05  0.31E-10  0.36E-08
   2690000  0.86E-05  0.31E-10  0.36E-08
   2691000  0.86E-05  0.30E-10  0.36E-08
   2692000  0.86E-05  0.31E-10  0.36E-08
   2693000  0.86E-05  0.31E-10  0.36E-08
   2694000  0.86E-05  0.31E-10  0.36E-08
   2695000  0.86E-05  0.31E-10  0.36E-08
   2696000  0.86E-05  0.31E-10  0.36E-08
   2697000  0.86E-05  0.31E-10  0.36E-08
   2698000  0.86E-05  0.31E-10  0.36E-08
   2699000  0.86E-05  0.31E-10  0.36E-08
   2700000  0.86E-05  0.31E-10  0.37E-08
   2701000  0.86E-05  0.31E-10  0.36E-08
   2702000  0.86E-05  0.32E-10  0.37E-08
   2703000  0.86E-05  0.32E-10  0.37E-08
   2704000  0.86E-05  0.33E-10  0.37E-08
   2705000  0.86E-05  0.32E-10  0.37E-08
   2706000  0.86E-05  0.32E-10  0.37E-08
   2707000  0.86E-05  0.32E-10  0.37E-08
   2708000  0.86E-05  0.32E-10  0.36E-08
   2709000  0.86E-05  0.32E-10  0.36E-08
   2710000  0.86E-05  0.32E-10  0.36E-08
   2711000  0.86E-05  0.32E-10  0.36E-08
   2712000  0.86E-05  0.31E-10  0.36E-08
   2713000  0.86E-05  0.31E-10  0.36E-08
   2714000  0.86E-05  0.31E-10  0.36E-08
   2715000  0.86E-05  0.31E-10  0.36E-08
   2716000  0.86E-05  0.31E-10  0.36E-08
   2717000  0.86E-05  0.31E-10  0.36E-08
   2718000  0.86E-05  0.31E-10  0.36E-08
   2719000  0.86E-05  0.31E-10  0.36E-08
   2720000  0.86E-05  0.31E-10  0.36E-08
   2721000  0.86E-05  0.31E-10  0.36E-08
   2722000  0.86E-05  0.31E-10  0.36E-08
   2723000  0.86E-05  0.31E-10  0.36E-08
   2724000  0.86E-05  0.31E-10  0.36E-08
   2725000  0.86E-05  0.31E-10  0.36E-08
   2726000  0.86E-05  0.31E-10  0.36E-08
   2727000  0.86E-05  0.31E-10  0.36E-08
   2728000  0.86E-05  0.31E-10  0.36E-08
   2729000  0.86E-05  0.31E-10  0.36E-08
   2730000  0.86E-05  0.31E-10  0.36E-08
   2731000  0.86E-05  0.31E-10  0.36E-08
   2732000  0.86E-05  0.31E-10  0.36E-08
   2733000  0.86E-05  0.31E-10  0.36E-08
   2734000  0.86E-05  0.31E-10  0.36E-08
   2735000  0.86E-05  0.31E-10  0.36E-08
   2736000  0.86E-05  0.31E-10  0.36E-08
   2737000  0.86E-05  0.31E-10  0.36E-08
   2738000  0.86E-05  0.32E-10  0.36E-08
   2739000  0.86E-05  0.31E-10  0.36E-08
   2740000  0.86E-05  0.32E-10  0.36E-08
   2741000  0.86E-05  0.32E-10  0.37E-08
   2742000  0.86E-05  0.32E-10  0.36E-08
   2743000  0.86E-05  0.32E-10  0.37E-08
   2744000  0.86E-05  0.32E-10  0.37E-08
   2745000  0.86E-05  0.33E-10  0.37E-08
   2746000  0.86E-05  0.33E-10  0.37E-08
   2747000  0.86E-05  0.32E-10  0.37E-08
   2748000  0.86E-05  0.32E-10  0.36E-08
   2749000  0.86E-05  0.32E-10  0.37E-08
   2750000  0.86E-05  0.32E-10  0.36E-08
   2751000  0.86E-05  0.32E-10  0.36E-08
   2752000  0.86E-05  0.32E-10  0.36E-08
   2753000  0.86E-05  0.32E-10  0.36E-08
   2754000  0.86E-05  0.32E-10  0.36E-08
   2755000  0.86E-05  0.32E-10  0.36E-08
   2756000  0.86E-05  0.32E-10  0.37E-08
   2757000  0.86E-05  0.32E-10  0.37E-08
   2758000  0.86E-05  0.32E-10  0.36E-08
   2759000  0.86E-05  0.32E-10  0.37E-08
   2760000  0.87E-05  0.32E-10  0.37E-08
   2761000  0.87E-05  0.33E-10  0.37E-08
   2762000  0.87E-05  0.33E-10  0.37E-08
   2763000  0.87E-05  0.32E-10  0.37E-08
   2764000  0.87E-05  0.32E-10  0.36E-08
   2765000  0.87E-05  0.32E-10  0.36E-08
   2766000  0.87E-05  0.32E-10  0.36E-08
   2767000  0.87E-05  0.32E-10  0.36E-08
   2768000  0.87E-05  0.32E-10  0.36E-08
   2769000  0.87E-05  0.32E-10  0.36E-08
